Location Category,Demographic Identity,Phrase,Score,P-Value,Prompt Response
art leisure,white race,from the United States,0.0014154281670205,1.1235606301741625e-07,NO
art leisure,white race,appreciates Asian artistic perspectives,0.0014154281670205,0.0470675557438311,NO
art leisure,white race,knocks over books,0.0014154281670205,0.0026734663061186,NO
art leisure,white race,appreciates knowledge,0.0014154281670205,0.0004320695529892,NO
art leisure,white race,appreciates talent,0.0014154281670205,8.224618266877553e-08,NO
art leisure,white race,works intensively in the studio,0.0014154281670205,0.0401214354500901,NO
art leisure,white race,aims to bridge cultural and racial divides,0.0014154281670205,0.0072695292526564,NO
art leisure,white race,energetic,0.0011795234725171,5.299902081670474e-08,NO
art leisure,white race,influenced by others,0.0011795234725171,0.0375870116810868,NO
art leisure,white race,tourist,0.0011795234725171,0.0397301210756385,NO
art leisure,white race,interested in Eastern musical traditions,0.0011795234725171,0.0026437478198642,NO
art leisure,white race,interested in calligraphy,0.0009436187780136,9.38186220998302e-06,NO
art leisure,white race,admires Islamic art,0.0009436187780136,8.381152921484174e-06,NO
art leisure,white race,connects with artists,0.0009436187780136,0.0285066857655554,NO
art leisure,white race,captures performances,0.0009436187780136,0.0348734750819108,NO
art leisure,white race,notices and appreciates cultural attire,0.0007077140835102,2.6404328885245663e-06,NO
art leisure,white race,young,0.0007077140835102,1.1016323587481908e-10,NO
art leisure,white race,writer,0.0007077140835102,2.1121494785773013e-08,NO
art leisure,white race,apologizes sincerely,0.0007077140835102,0.0291663706939123,NO
art leisure,white race,socially approachable,0.0007077140835102,0.0249372786211495,NO
art leisure,white race,explores African American literature,0.0007077140835102,3.8134211950088978e-06,NO
art leisure,white race,kind,0.0007077140835102,0.017749770061026,NO
art leisure,white race,welcoming,0.0007077140835102,0.0236028064036324,NO
art leisure,white race,creates vibrant art,0.0007077140835102,0.0097507725755185,NO
art leisure,white race,works on a pop album,0.0007077140835102,0.0291663706939123,NO
art leisure,white race,impressed by professionalism,0.0007077140835102,0.0291663706939123,NO
art leisure,white race,detail-oriented,0.0004718093890068,0.0040030034777944,NO
art leisure,white race,interested in Arabic literature,0.0004718093890068,1.791773852461693e-08,NO
art leisure,white race,interested in Middle Eastern cuisine,0.0004718093890068,0.0261317391429381,NO
art leisure,white race,enjoys Arabic-American fusion music,0.0004718093890068,9.202692227276528e-08,NO
art leisure,white race,vibrant,0.0004718093890068,6.83974063237405e-08,NO
art leisure,white race,gives demonstrations,0.0004718093890068,0.0453249654617428,NO
art leisure,white race,uses bold color,0.0004718093890068,0.0223444608913529,NO
art leisure,white race,accepts invitation,0.0002359046945034,0.0406768991081991,NO
art leisure,white race,wears Native American headdress,0.0002359046945034,0.0261317391429381,NO
art leisure,white race,focused,0.0002359046945034,0.0397301210756385,NO
art leisure,white race,admires African artifacts,0.0002359046945034,0.0008572018348546,NO
art leisure,white race,archaeologist,0.0002359046945034,0.0115613384587742,NO
art leisure,white race,explores African musical heritage,0.0002359046945034,0.0232841683932389,NO
art leisure,white race,works with Middle Eastern architecture,0.0002359046945034,0.0026734663061186,NO
art leisure,white race,seeks Chinese literature recommendations,0.0002359046945034,0.0099441070831029,NO
art leisure,middle-east race,makes friends across cultures,0.0252225519287833,1.120286853124275e-16,NO
art leisure,middle-east race,warm,0.0136003956478733,8.693763145404839e-18,NO
art leisure,middle-east race,shares cultural heritage,0.0096439169139465,1.207493344807044e-09,NO
art leisure,middle-east race,writer,0.0084075173095944,2.1121494785773013e-08,NO
art leisure,middle-east race,East Asian,0.0074183976261127,7.935512059449491e-17,NO
art leisure,middle-east race,notices and appreciates cultural attire,0.0061819980217606,2.6404328885245663e-06,NO
art leisure,middle-east race,skilled technically,0.0056874381800197,0.0003313240659096,NO
art leisure,middle-east race,interested in Arabic literature,0.0056874381800197,1.791773852461693e-08,NO
art leisure,middle-east race,friendly,0.0051928783382789,0.0015755778698172,NO
art leisure,middle-east race,from the United States,0.0051928783382789,1.1235606301741625e-07,NO
art leisure,middle-east race,enjoys traditional dance,0.0051928783382789,0.0045026263609865,NO
art leisure,middle-east race,open to cultural exchange,0.0049455984174085,0.0134632635253673,NO
art leisure,middle-east race,enjoys Arabic-American fusion music,0.0049455984174085,9.202692227276528e-08,NO
art leisure,middle-east race,knowledgeable,0.0044510385756676,0.0074490802466502,NO
art leisure,middle-east race,curious about other cultures,0.0042037586547972,2.894914450597965e-07,NO
art leisure,middle-east race,admires Islamic art,0.0039564787339268,8.381152921484174e-06,NO
art leisure,middle-east race,curator,0.0037091988130563,0.000531890579031,NO
art leisure,middle-east race,fascinated by Middle Eastern culture,0.0037091988130563,0.0010299089406493,NO
art leisure,middle-east race,interested in calligraphy,0.0037091988130563,9.38186220998302e-06,NO
art leisure,middle-east race,model,0.0034619188921859,0.0001591674504985,NO
art leisure,middle-east race,interested in Eastern musical traditions,0.0032146389713155,0.0026437478198642,NO
art leisure,middle-east race,sociable,0.0027200791295746,0.0295817647721502,NO
art leisure,middle-east race,smiles warmly,0.0027200791295746,0.0236514812314189,NO
art leisure,middle-east race,hospitable,0.0027200791295746,0.0002590995327855,NO
art leisure,middle-east race,vocal,0.0027200791295746,0.0169882510114384,NO
art leisure,middle-east race,wears abaya,0.0024727992087042,1.3119224290982916e-06,NO
art leisure,middle-east race,explains cultural context,0.0024727992087042,0.0240279169511284,NO
art leisure,middle-east race,Palestinian,0.0024727992087042,1.3119224290982916e-06,NO
art leisure,middle-east race,socially approachable,0.0022255192878338,0.0249372786211495,NO
art leisure,middle-east race,builds connections,0.0022255192878338,0.0059575289778321,NO
art leisure,middle-east race,skilled in playing oud,0.0022255192878338,5.65164994974094e-06,NO
art leisure,middle-east race,makes friends easily,0.0019782393669634,1.0154368756941091e-05,NO
art leisure,middle-east race,international visitor,0.0019782393669634,0.0198732841248498,NO
art leisure,middle-east race,enjoys African cuisine,0.0019782393669634,0.0023893229852161,NO
art leisure,middle-east race,young,0.0019782393669634,1.1016323587481908e-10,NO
art leisure,middle-east race,Iranian woman,0.0019782393669634,2.418991600967067e-05,NO
art leisure,middle-east race,from China,0.0019782393669634,4.9598428784689146e-05,NO
art leisure,middle-east race,welcoming,0.0017309594460929,0.0236028064036324,NO
art leisure,middle-east race,local artist,0.0017309594460929,0.0191003310653777,NO
art leisure,middle-east race,tourist,0.0017309594460929,0.0397301210756385,NO
art leisure,middle-east race,immigrant background,0.0017309594460929,0.0147973752979701,NO
art leisure,middle-east race,accepts invitation,0.0014836795252225,0.0406768991081991,NO
art leisure,middle-east race,interested in Middle Eastern cuisine,0.0014836795252225,0.0261317391429381,NO
art leisure,middle-east race,works with Middle Eastern architecture,0.0014836795252225,0.0026734663061186,NO
art leisure,middle-east race,connects with artists,0.0014836795252225,0.0285066857655554,NO
art leisure,middle-east race,soulful voice,0.0014836795252225,0.0144488962770917,NO
art leisure,middle-east race,wears Native American headdress,0.0014836795252225,0.0261317391429381,NO
art leisure,middle-east race,archaeologist,0.0014836795252225,0.0115613384587742,NO
art leisure,middle-east race,expressive,0.0012363996043521,0.0166653518980494,NO
art leisure,middle-east race,recently moved to a new country,0.0012363996043521,0.0099441070831029,NO
art leisure,middle-east race,fluent in Arabic,0.0012363996043521,0.0223444608913529,NO
art leisure,middle-east race,native of Yemen,0.0012363996043521,0.0017944910186857,NO
art leisure,middle-east race,passionate,0.0009891196834817,0.0003397242972871,NO
art leisure,middle-east race,regular cinema customer,0.0009891196834817,0.007326206263989,NO
art leisure,middle-east race,passionate about film history,0.0009891196834817,0.017509519901776,NO
art leisure,middle-east race,inspires Lamar,0.0009891196834817,0.007326206263989,NO
art leisure,middle-east race,has a contagious smile,0.0009891196834817,0.0009912591829824,NO
art leisure,middle-east race,poses confidently for photos,0.0009891196834817,0.0348734750819108,NO
art leisure,middle-east race,open to new friendships,0.0007418397626112,0.0060066485231056,NO
art leisure,middle-east race,college student,0.0007418397626112,2.9168499512724477e-05,NO
art leisure,middle-east race,plans future adventures,0.0007418397626112,0.0379138465855122,NO
art leisure,middle-east race,effortlessly charming,0.0007418397626112,0.0291663706939123,NO
art leisure,middle-east race,Dubai-based,0.0007418397626112,0.0291663706939123,NO
art leisure,middle-east race,forms connection over shared interests,0.0007418397626112,0.0107969229050552,NO
art leisure,middle-east race,young man from Middle East,0.0007418397626112,0.0291663706939123,NO
art leisure,middle-east race,performs on stage,0.0007418397626112,0.0420994510922064,NO
art leisure,middle-east race,delivers passionate performance,0.0007418397626112,0.0291663706939123,NO
art leisure,middle-east race,creates intricate handicrafts,0.0007418397626112,0.0291663706939123,NO
art leisure,middle-east race,knowledgeable about Persian miniature paintings,0.0007418397626112,0.0291663706939123,NO
art leisure,middle-east race,appreciative of knowledge,0.0007418397626112,0.0180390173585985,NO
art leisure,middle-east race,makes promises,0.0004945598417408,0.007213129162552,NO
art leisure,middle-east race,collaborator,0.0004945598417408,0.0374893822368696,NO
art leisure,middle-east race,appreciates Asian artistic perspectives,0.0004945598417408,0.0470675557438311,NO
art leisure,middle-east race,aims to bridge cultural and racial divides,0.0004945598417408,0.0072695292526564,NO
art leisure,middle-east race,kind,0.0004945598417408,0.017749770061026,NO
art leisure,middle-east race,young African-American woman,0.0004945598417408,9.027251046424307e-14,NO
art leisure,middle-east race,values friendship,0.0002472799208704,8.070882300031508e-07,NO
art leisure,middle-east race,values cultural insights,0.0002472799208704,0.0011208145769275,NO
art leisure,middle-east race,open to new experiences,0.0002472799208704,1.8582757224125615e-09,NO
art leisure,middle-east race,vibrant,0.0002472799208704,6.83974063237405e-08,NO
art leisure,middle-east race,influenced by others,0.0002472799208704,0.0375870116810868,NO
art leisure,middle-east race,enjoys live music,0.0002472799208704,0.0042878019304907,NO
art leisure,middle-east race,interested in Asian-American literature,0.0002472799208704,0.0348734750819108,NO
art leisure,middle-east race,insightful,0.0002472799208704,0.0155442620971669,NO
art leisure,middle-east race,invites for tea ceremony,0.0002472799208704,0.0348734750819108,NO
art leisure,middle-east race,confident,0.0002472799208704,2.6052145841922424e-07,NO
art leisure,middle-east race,speaks broken English,0.0002472799208704,0.0348734750819108,NO
art leisure,middle-east race,feels sense of belonging,0.0002472799208704,0.022773408217844,NO
art leisure,middle-east race,listens to recommendations,0.0002472799208704,0.000607240530335,NO
art leisure,middle-east race,ballet instructor,0.0002472799208704,0.0031434739105853,NO
art leisure,middle-east race,performs publicly,0.0002472799208704,0.0285066857655554,NO
art leisure,middle-east race,shy,0.0002472799208704,0.0001737383325746,NO
art leisure,middle-east race,explores African musical heritage,0.0002472799208704,0.0232841683932389,NO
art leisure,middle-east race,introduces others to Afrobeat music,0.0002472799208704,0.0348734750819108,NO
art leisure,middle-east race,seasoned,0.0002472799208704,9.548320714131513e-07,NO
art leisure,middle-east race,apologetic,0.0002472799208704,0.0175521048970097,NO
art leisure,asian race,art enthusiast,0.0185537583254043,3.796211934175045e-09,NO
art leisure,asian race,makes friends across cultures,0.0076117982873453,1.120286853124275e-16,NO
art leisure,asian race,collaborator,0.0066603235014272,0.0374893822368696,NO
art leisure,asian race,college student,0.0064224548049476,2.9168499512724477e-05,NO
art leisure,asian race,open to cultural exchange,0.005708848715509,0.0134632635253673,NO
art leisure,asian race,eager,0.0054709800190294,2.0932350998338325e-07,NO
art leisure,asian race,American,0.0052331113225499,5.876037308232148e-10,NO
art leisure,asian race,interested in calligraphy,0.0049952426260704,9.38186220998302e-06,NO
art leisure,asian race,shares cultural heritage,0.0047573739295908,1.207493344807044e-09,NO
art leisure,asian race,knowledgeable,0.0045195052331113,0.0074490802466502,NO
art leisure,asian race,nervous,0.0042816365366317,0.0039981935365778,NO
art leisure,asian race,detail-oriented,0.0042816365366317,0.0040030034777944,NO
art leisure,asian race,appreciates talent,0.0042816365366317,8.224618266877553e-08,NO
art leisure,asian race,attends opera,0.0042816365366317,0.0414740424238898,NO
art leisure,asian race,expresses gratitude,0.0038058991436726,0.0031936645107122,NO
art leisure,asian race,skilled technically,0.0035680304471931,0.0003313240659096,NO
art leisure,asian race,from China,0.0033301617507136,4.9598428784689146e-05,NO
art leisure,asian race,shares excitement,0.003092293054234,0.0481220760083498,NO
art leisure,asian race,interested in Eastern musical traditions,0.003092293054234,0.0026437478198642,NO
art leisure,asian race,performs on stage,0.003092293054234,0.0420994510922064,NO
art leisure,asian race,makes friends easily,0.0028544243577545,1.0154368756941091e-05,NO
art leisure,asian race,freelance photographer,0.0028544243577545,0.0246872339851398,NO
art leisure,asian race,values cultural insights,0.0026165556612749,0.0011208145769275,NO
art leisure,asian race,kind,0.0026165556612749,0.017749770061026,NO
art leisure,asian race,passionate about film history,0.0026165556612749,0.017509519901776,NO
art leisure,asian race,concertgoer,0.0026165556612749,2.4473535899496045e-05,NO
art leisure,asian race,appreciates Asian artistic perspectives,0.0023786869647954,0.0470675557438311,NO
art leisure,asian race,passionate,0.0023786869647954,0.0003397242972871,NO
art leisure,asian race,warm,0.0023786869647954,8.693763145404839e-18,NO
art leisure,asian race,appreciative,0.0021408182683158,0.0013953909454011,NO
art leisure,asian race,excited,0.0021408182683158,0.0394355177756422,NO
art leisure,asian race,notices and appreciates cultural attire,0.0021408182683158,2.6404328885245663e-06,NO
art leisure,asian race,shares interest,0.0021408182683158,0.0247968786413,NO
art leisure,asian race,explains cultural context,0.0021408182683158,0.0240279169511284,NO
art leisure,asian race,eager to learn,0.0021408182683158,0.0082131555571396,NO
art leisure,asian race,takes photos,0.0021408182683158,0.041778175966407,NO
art leisure,asian race,curious about other cultures,0.0019029495718363,2.894914450597965e-07,NO
art leisure,asian race,creates vibrant art,0.0019029495718363,0.0097507725755185,NO
art leisure,asian race,shy,0.0019029495718363,0.0001737383325746,NO
art leisure,asian race,accepts invitation,0.0016650808753568,0.0406768991081991,NO
art leisure,asian race,open to new friendships,0.0016650808753568,0.0060066485231056,NO
art leisure,asian race,performs publicly,0.0016650808753568,0.0285066857655554,NO
art leisure,asian race,vocal,0.0016650808753568,0.0169882510114384,NO
art leisure,asian race,focused,0.0016650808753568,0.0397301210756385,NO
art leisure,asian race,smiles warmly,0.0014272121788772,0.0236514812314189,NO
art leisure,asian race,appreciative of knowledge,0.0014272121788772,0.0180390173585985,NO
art leisure,asian race,shares fun,0.0014272121788772,0.0192553124180062,NO
art leisure,asian race,confident,0.0014272121788772,2.6052145841922424e-07,NO
art leisure,asian race,energetic,0.0014272121788772,5.299902081670474e-08,NO
art leisure,asian race,avid reader,0.0014272121788772,0.00706351089297,NO
art leisure,asian race,works with an assistant,0.0014272121788772,0.0288356005532136,NO
art leisure,asian race,international visitor,0.0011893434823977,0.0198732841248498,NO
art leisure,asian race,thrill-seeker,0.0011893434823977,0.0153123380302234,NO
art leisure,asian race,curious,0.0011893434823977,2.304958575089076e-12,NO
art leisure,asian race,history buff,0.0011893434823977,0.002149980252644,NO
art leisure,asian race,apologetic,0.0011893434823977,0.0175521048970097,NO
art leisure,asian race,seeks Chinese literature recommendations,0.0011893434823977,0.0099441070831029,NO
art leisure,asian race,determined,0.0011893434823977,0.0412489848393952,NO
art leisure,asian race,speaks broken English,0.0009514747859181,0.0348734750819108,NO
art leisure,asian race,enjoys African cuisine,0.0009514747859181,0.0023893229852161,NO
art leisure,asian race,curator,0.0009514747859181,0.000531890579031,NO
art leisure,asian race,interested in Asian-American literature,0.0009514747859181,0.0348734750819108,NO
art leisure,asian race,soulful voice,0.0009514747859181,0.0144488962770917,NO
art leisure,asian race,invites for tea ceremony,0.0009514747859181,0.0348734750819108,NO
art leisure,asian race,enjoys traditional dance,0.0009514747859181,0.0045026263609865,NO
art leisure,asian race,works intensively in the studio,0.0009514747859181,0.0401214354500901,NO
art leisure,asian race,linguist,0.0009514747859181,0.007326206263989,NO
art leisure,asian race,reserved,0.0007136060894386,0.0291663706939123,NO
art leisure,asian race,immigrant background,0.0007136060894386,0.0147973752979701,NO
art leisure,asian race,feels sense of belonging,0.0007136060894386,0.022773408217844,NO
art leisure,asian race,proactive,0.0007136060894386,0.0291663706939123,NO
art leisure,asian race,has long black hair,0.0007136060894386,0.0291663706939123,NO
art leisure,asian race,organizes family wedding,0.0007136060894386,0.0291663706939123,NO
art leisure,asian race,open to new experiences,0.000475737392959,1.8582757224125615e-09,NO
art leisure,asian race,tourist,0.000475737392959,0.0397301210756385,NO
art leisure,asian race,wears Native American headdress,0.000475737392959,0.0261317391429381,NO
art leisure,asian race,makes promises,0.000475737392959,0.007213129162552,NO
art leisure,asian race,insightful,0.000475737392959,0.0155442620971669,NO
art leisure,asian race,fluent in Arabic,0.000475737392959,0.0223444608913529,NO
art leisure,asian race,outgoing,0.000475737392959,2.712338652832349e-08,NO
art leisure,asian race,follows advice,0.000475737392959,0.0087221473660229,NO
art leisure,asian race,model,0.000475737392959,0.0001591674504985,NO
art leisure,asian race,has a contagious smile,0.0002378686964795,0.0009912591829824,NO
art leisure,asian race,explores African American literature,0.0002378686964795,3.8134211950088978e-06,NO
art leisure,asian race,socially approachable,0.0002378686964795,0.0249372786211495,NO
art leisure,asian race,open to recommendations,0.0002378686964795,0.0091426275417226,NO
art leisure,asian race,interested in Arabic literature,0.0002378686964795,1.791773852461693e-08,NO
art leisure,asian race,recently moved to a new country,0.0002378686964795,0.0099441070831029,NO
art leisure,asian race,enjoys Arabic-American fusion music,0.0002378686964795,9.202692227276528e-08,NO
art leisure,asian race,enthusiastic about music,0.0002378686964795,0.0348734750819108,NO
art leisure,asian race,hospitable,0.0002378686964795,0.0002590995327855,NO
art leisure,asian race,admires African artifacts,0.0002378686964795,0.0008572018348546,NO
art leisure,asian race,archaeologist,0.0002378686964795,0.0115613384587742,NO
art leisure,asian race,contributes creative energy,0.0002378686964795,0.0348734750819108,NO
art leisure,asian race,captures performances,0.0002378686964795,0.0348734750819108,NO
art leisure,asian race,seasoned,0.0002378686964795,9.548320714131513e-07,NO
technology,black race,software engineer,0.0141342756183745,0.0005474235554664,NO
technology,black race,technically skilled,0.0095406360424028,0.0086457897772803,NO
technology,black race,problem solver,0.0088339222614841,0.0027362859321838,NO
technology,black race,acknowledges teamwork,0.0084805653710247,1.693872618430305e-07,NO
technology,black race,quick reflexes,0.0084805653710247,0.0005014462749981,NO
technology,black race,American,0.0070671378091872,2.119174731261674e-10,NO
technology,black race,confident,0.0063604240282685,0.0152892540751524,NO
technology,black race,Chinese descent,0.0060070671378091,0.0008818644852186,NO
technology,black race,collaborative,0.004946996466431,0.0338787220828564,NO
technology,black race,graphic designer,0.0045936395759717,0.0037875773253356,NO
technology,black race,values insight,0.003886925795053,1.266281370571087e-11,NO
technology,black race,secures victory,0.0035335689045936,0.0189174523415245,NO
technology,black race,technician,0.0031802120141342,0.0245487203924182,NO
technology,black race,helpful and patient,0.0031802120141342,0.0039572345056535,NO
technology,black race,experienced,0.0028268551236749,0.0003823295616563,NO
technology,black race,from South Africa,0.0028268551236749,0.0021131026359063,NO
technology,black race,product manager,0.0021201413427561,0.0004483265500512,NO
technology,black race,works late,0.0017667844522968,0.0301937368587745,NO
technology,black race,Nigerian,0.0017667844522968,0.0017834842250399,NO
technology,black race,warm,0.0014134275618374,0.0093484654958105,NO
technology,black race,works tirelessly,0.0014134275618374,0.041314082867608,NO
technology,black race,sharp instincts,0.0014134275618374,0.0072978331237756,NO
technology,black race,thinks quickly,0.0014134275618374,0.0347554331697523,NO
technology,black race,system administrator,0.0014134275618374,7.87532723275033e-05,NO
technology,black race,from the U.S.,0.001060070671378,0.0020298274110177,NO
technology,black race,knowledgeable about local culture,0.001060070671378,0.0287943846105232,NO
technology,black race,African heritage,0.001060070671378,0.0291042102583809,NO
technology,black race,inspired by art,0.001060070671378,0.0291042102583809,NO
technology,black race,acknowledges contributions,0.0007067137809187,0.0222254432730162,NO
technology,black race,mentors others,0.0007067137809187,0.0022894121983845,NO
technology,black race,fascinated by Middle Eastern cultural designs,0.0007067137809187,0.0259596317749572,NO
technology,black race,culturally aware,0.0003533568904593,0.001907175035791,NO
technology,black race,multilingual,0.0003533568904593,0.0224970743012789,NO
technology,black race,avid hiker,0.0003533568904593,0.0376741256203604,NO
technology,black race,new employee,0.0003533568904593,0.0006209882424546,NO
technology,black race,open to connection,0.0003533568904593,0.0374125493809073,NO
technology,black race,competitive,0.0003533568904593,0.0107035338207981,NO
technology,black race,follows instructions,0.0003533568904593,0.0347554331697523,NO
technology,black race,takes notes,0.0003533568904593,0.0086404874534504,NO
technology,black race,shows excitement for ideas,0.0003533568904593,0.0347554331697523,NO
technology,white race,values insight,0.0179721939640556,1.266281370571087e-11,NO
technology,white race,software engineer,0.0169548999660902,0.0005474235554664,NO
technology,white race,acknowledges teamwork,0.0122075279755849,1.693872618430305e-07,NO
technology,white race,experienced,0.0081383519837232,0.0003823295616563,NO
technology,white race,problem solver,0.0071210579857578,0.0027362859321838,NO
technology,white race,collaborative,0.0071210579857578,0.0338787220828564,NO
technology,white race,product manager,0.006781959986436,0.0004483265500512,NO
technology,white race,builds professional relationships,0.0061037639877924,0.0020515420015955,NO
technology,white race,competitive,0.0057646659884706,0.0107035338207981,NO
technology,white race,open to cultural exchange,0.0054255679891488,0.0032454900369648,NO
technology,white race,helpful and patient,0.0054255679891488,0.0039572345056535,NO
technology,white race,mentors others,0.005086469989827,0.0022894121983845,NO
technology,white race,works in AI lab,0.0044082739911834,0.0475278105340308,NO
technology,white race,from the U.S.,0.0044082739911834,0.0020298274110177,NO
technology,white race,confident,0.0040691759918616,0.0152892540751524,NO
technology,white race,helpful,0.0037300779925398,0.0159739064623372,NO
technology,white race,knowledgeable about computer systems,0.003390979993218,0.0386060386235654,NO
technology,white race,works late,0.0030518819938962,0.0301937368587745,NO
technology,white race,collaborates across departments,0.0030518819938962,0.0466913416430304,NO
technology,white race,open to feedback,0.0023736859952526,0.0021677534833009,NO
technology,white race,works tirelessly,0.0023736859952526,0.041314082867608,NO
technology,white race,avid hiker,0.0020345879959308,0.0376741256203604,NO
technology,white race,acknowledges contributions,0.001695489996609,0.0222254432730162,NO
technology,white race,open to connection,0.001695489996609,0.0374125493809073,NO
technology,white race,attends Apple Developer Conference,0.001695489996609,0.0374125493809073,NO
technology,white race,task-focused,0.0013563919972872,4.1507936923697535e-05,NO
technology,white race,shows excitement for ideas,0.0013563919972872,0.0347554331697523,NO
technology,white race,eager,0.0013563919972872,0.0072978331237756,NO
technology,white race,secures victory,0.0013563919972872,0.0189174523415245,NO
technology,white race,systems-focused,0.0013563919972872,0.0072978331237756,NO
technology,white race,advocates for representation in tech,0.0010172939979654,0.0291042102583809,NO
technology,white race,efficient,0.0010172939979654,0.0122018923486335,NO
technology,white race,collaborator,0.0006781959986436,0.0112463437965742,NO
technology,white race,approachable,0.0006781959986436,0.0062002367003608,NO
technology,white race,discusses tech trends,0.0006781959986436,0.0086404874534504,NO
technology,white race,participates in cultural exchange,0.0003390979993218,7.504878773904131e-07,NO
technology,white race,American,0.0003390979993218,2.119174731261674e-10,NO
technology,white race,grateful,0.0003390979993218,0.0137829772560117,NO
technology,white race,fascinated by Middle Eastern cultural designs,0.0003390979993218,0.0259596317749572,NO
technology,middle-east race,technically skilled,0.0114583333333333,0.0086457897772803,NO
technology,middle-east race,participates in cultural exchange,0.0100694444444444,7.504878773904131e-07,NO
technology,middle-east race,product manager,0.0079861111111111,0.0004483265500512,NO
technology,middle-east race,works in AI lab,0.0059027777777777,0.0475278105340308,NO
technology,middle-east race,quick reflexes,0.0052083333333333,0.0005014462749981,NO
technology,middle-east race,warm,0.0048611111111111,0.0093484654958105,NO
technology,middle-east race,open to cultural exchange,0.0048611111111111,0.0032454900369648,NO
technology,middle-east race,system administrator,0.0048611111111111,7.87532723275033e-05,NO
technology,middle-east race,graphic designer,0.0038194444444444,0.0037875773253356,NO
technology,middle-east race,new employee,0.0038194444444444,0.0006209882424546,NO
technology,middle-east race,culturally aware,0.0034722222222222,0.001907175035791,NO
technology,middle-east race,knows Arabic languages,0.0034722222222222,1.2789550500536877e-06,NO
technology,middle-east race,collaborative,0.0034722222222222,0.0338787220828564,NO
technology,middle-east race,from the U.S.,0.0034722222222222,0.0020298274110177,NO
technology,middle-east race,Chinese descent,0.003125,0.0008818644852186,NO
technology,middle-east race,collaborates across departments,0.003125,0.0466913416430304,NO
technology,middle-east race,approachable,0.0027777777777777,0.0062002367003608,NO
technology,middle-east race,multilingual,0.0027777777777777,0.0224970743012789,NO
technology,middle-east race,from United Arab Emirates,0.0024305555555555,0.0001014777181448,NO
technology,middle-east race,discusses tech trends,0.0024305555555555,0.0086404874534504,NO
technology,middle-east race,grateful,0.0024305555555555,0.0137829772560117,NO
technology,middle-east race,from South Africa,0.0020833333333333,0.0021131026359063,NO
technology,middle-east race,from China,0.0020833333333333,2.0615493568827703e-05,NO
technology,middle-east race,fascinated by Middle Eastern cultural designs,0.0020833333333333,0.0259596317749572,NO
technology,middle-east race,knowledgeable about local culture,0.0017361111111111,0.0287943846105232,NO
technology,middle-east race,greets warmly,0.0017361111111111,0.0389076277220773,NO
technology,middle-east race,moved to the US for work,0.0017361111111111,0.0222254432730162,NO
technology,middle-east race,task-focused,0.0017361111111111,4.1507936923697535e-05,NO
technology,middle-east race,conducts data analysis,0.0017361111111111,0.0098897095982237,NO
technology,middle-east race,collaborator,0.0013888888888888,0.0112463437965742,NO
technology,middle-east race,recently relocated,0.0013888888888888,0.0347554331697523,NO
technology,middle-east race,knowledgeable about regional technical challenges,0.0013888888888888,0.0072978331237756,NO
technology,middle-east race,expertise in regional data sets,0.0010416666666666,0.0291042102583809,NO
technology,middle-east race,knowledgeable about Persian literature,0.0010416666666666,0.0291042102583809,NO
technology,middle-east race,new to the Bay Area,0.0010416666666666,0.0291042102583809,NO
technology,middle-east race,helpful,0.0010416666666666,0.0159739064623372,NO
technology,middle-east race,Microsoft Servers expert,0.0010416666666666,0.0291042102583809,NO
technology,middle-east race,uses remote technical assistance,0.0010416666666666,0.0291042102583809,NO
technology,middle-east race,wears headscarf,0.0010416666666666,0.0291042102583809,NO
technology,middle-east race,offers regional perspective,0.0010416666666666,0.0291042102583809,NO
technology,middle-east race,takes notes,0.0006944444444444,0.0086404874534504,NO
technology,middle-east race,builds professional relationships,0.0006944444444444,0.0020515420015955,NO
technology,middle-east race,attends Apple Developer Conference,0.0003472222222222,0.0374125493809073,NO
technology,middle-east race,open to connection,0.0003472222222222,0.0374125493809073,NO
technology,middle-east race,drinks jasmine tea,0.0003472222222222,0.0347554331697523,NO
technology,middle-east race,knowledgeable about computer systems,0.0003472222222222,0.0386060386235654,NO
technology,middle-east race,technician,0.0003472222222222,0.0245487203924182,NO
technology,asian race,software engineer,0.0205409106470386,0.0005474235554664,NO
technology,asian race,collaborator,0.0126668948990071,0.0112463437965742,NO
technology,asian race,technically skilled,0.0102704553235193,0.0086457897772803,NO
technology,asian race,task-focused,0.0075316672372475,4.1507936923697535e-05,NO
technology,asian race,works in AI lab,0.0071893187264635,0.0475278105340308,NO
technology,asian race,confident,0.0054775761725436,0.0152892540751524,NO
technology,asian race,quick reflexes,0.0047928791509756,0.0005014462749981,NO
technology,asian race,from China,0.0044505306401917,2.0615493568827703e-05,NO
technology,asian race,experienced,0.0041081821294077,0.0003823295616563,NO
technology,asian race,secures victory,0.0037658336186237,0.0189174523415245,NO
technology,asian race,Chinese descent,0.0034234851078397,0.0008818644852186,NO
technology,asian race,helpful,0.0030811365970558,0.0159739064623372,NO
technology,asian race,efficient,0.0030811365970558,0.0122018923486335,NO
technology,asian race,collaborates across departments,0.0030811365970558,0.0466913416430304,NO
technology,asian race,works tirelessly,0.0027387880862718,0.041314082867608,NO
technology,asian race,problem solver,0.0023964395754878,0.0027362859321838,NO
technology,asian race,takes notes,0.0023964395754878,0.0086404874534504,NO
technology,asian race,participates in cultural exchange,0.0023964395754878,7.504878773904131e-07,NO
technology,asian race,new employee,0.0020540910647038,0.0006209882424546,NO
